timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-09-21T00:00:00Z,2026-09-21T02:00:00+02:00,2026-09-21T05:00:00Z,81178.01,81849.15,81178.01,81607.72,855.46281,69830318.2752,232028,431.5587,35226923.611,34603394.6642,0.504464600493,0.529355244032,0.826750988353,2645.21,2707.7,2643.99,2689.19,54303.54,145572488.818,459625,31545.667,84531074.7674,61041414.0511,0.580680288243,1.6626279199,2.40961577011,0.03258,0.03307,0.03253,0.03295,1.13566605279,1.66000614817,3008585.17,30085.8517,-0.521288081417,OKX_CONTRACT_OI_HISTORY,5883575.54,588357.554,0.628319710616,OKX_CONTRACT_OI_HISTORY,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,9.25806509055e-05,OKX_FUNDING_HISTORY,3.61732078078e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-09-21T01:00:00Z,2026-09-21T03:00:00+02:00,2026-09-21T05:00:00Z,81607.72,82100,80850.22,80996.97,1183.18776,96538796.502,272029,599.958,49000008.5982,47538787.9038,0.50756804905,-0.748397332997,1.54579665955,2689.18,2701,2643.71,2649.46,24806.4815,66307330.8116,310106,11584.7121,30973148.0221,35334182.7895,0.467114987785,-1.47739653948,2.16703042316,0.03296,0.03296,0.0327,0.03271,-0.728376327769,0.795107033639,3002480.16,30024.8016,-0.202919633483,OKX_CONTRACT_OI_HISTORY,5927178.41,592717.841,0.741094759531,OKX_CONTRACT_OI_HISTORY,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-21T02:00:00Z,2026-09-21T04:00:00+02:00,2026-09-21T05:00:00Z,80996.98,81514.01,80952.35,81310.61,488.74903,39722881.8585,129829,236.30802,19204659.9248,20518221.9337,0.483465927603,0.387224361603,0.6938155594,2649.46,2669.54,2644.04,2661.7,13180.5321,35031666.228,128601,7029.5412,18681582.6177,16350083.6103,0.533277021312,0.461980931963,0.964433215836,0.03271,0.03274,0.03267,0.03273,0.061143381229,0.214263850627,3013222.03,30132.2203,0.357766560562,OKX_CONTRACT_OI_HISTORY,5985868.35,598586.835,0.990183455605,OKX_CONTRACT_OI_HISTORY,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-21T03:00:00Z,2026-09-21T05:00:00+02:00,2026-09-21T05:00:00Z,81310.61,81576.01,81250,81425.23,378.81841,30843625.8304,77487,188.02039,15308285.4101,15535340.4203,0.496319255535,0.140965613221,0.401243076923,2661.7,2673.8,2658.33,2665.95,6447.9917,17194210.6288,84244,3735.3032,9960832.99791,7233377.63091,0.57931318936,0.159672389826,0.581944303378,0.03273,0.0328,0.03271,0.03273,0,0.27514521553,3023822.8,30238.228,0.351808459332,OKX_CONTRACT_OI_HISTORY,6020463.98,602046.398,0.577955076476,OKX_CONTRACT_OI_HISTORY,1.06,0.514563106796,0.485436893204,OKX_GLOBAL_ACCOUNT_RATIO,1.14,0.532710280374,0.467289719626,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-09-21T04:00:00Z,2026-09-21T06:00:00+02:00,2026-09-21T05:00:00Z,81425.24,81509.25,81228.15,81400.01,436.96949,35546583.7773,73670,185.06041,15053536.449,20493047.3282,0.423487571784,-0.0309732008126,0.346062294906,2665.95,2670.36,2653.43,2664.06,7368.9152,19604774.0079,57004,4216.1815,11217625.5123,8387148.49559,0.572188463269,-0.0708940527767,0.638042081381,0.03274,0.03276,0.03266,0.03272,-0.0305530094714,0.306184935701,3030650.23,30306.5023,0.225788032288,OKX_CONTRACT_OI_HISTORY,6055319.7,605531.97,0.578954049319,OKX_CONTRACT_OI_HISTORY,1.06,0.514563106796,0.485436893204,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-21T05:00:00Z,2026-09-21T07:00:00+02:00,2026-09-21T06:00:00Z,81400,81792.01,81302.05,81550,458.38404,37387506.2419,85251,248.61712,20280040.1226,17107466.1193,0.542428264443,0.184262876626,0.602641630808,2664.05,2675.91,2658.83,2665.41,8827.0553,23556783.5884,88552,4988.616,13315810.8988,10240972.6896,0.565264389717,0.0506745343573,0.642387817198,0.03273,0.03277,0.03267,0.03269,-0.0916870415648,0.306091215182,3034422.99,30344.2299,0.124486816811,OKX_CONTRACT_OI_HISTORY,6040165.16,604016.516,-0.250268206318,OKX_CONTRACT_OI_HISTORY,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-21T06:00:00Z,2026-09-21T08:00:00+02:00,2026-09-21T13:00:00Z,81550.01,81878.98,81400,81639.9,532.02348,43455229.709,108562,278.44611,22742642.8763,20712586.8328,0.523358017632,0.110239117106,0.588427518428,2665.41,2678.7,2654.39,2662.88,13562.0926,36196027.3623,119244,6344.7677,16935560.8647,19260466.4975,0.467884519349,-0.0949197309232,0.915841304405,0.03268,0.03272,0.03259,0.03262,-0.214132762313,0.398895366677,3052083.64,30520.8364,0.582010156732,OKX_CONTRACT_OI_HISTORY,6075703.1,607570.31,0.588360401721,OKX_CONTRACT_OI_HISTORY,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-21T07:00:00Z,2026-09-21T09:00:00+02:00,2026-09-21T13:00:00Z,81639.91,81725.74,81458.42,81720.01,624.88244,50973941.1327,106218,192.09847,15671927.9931,35302013.1396,0.307449799738,0.0981260388609,0.328167425786,2662.89,2665.7,2646.58,2661.66,9810.7956,26047679.4325,107745,4386.2625,11645481.9013,14402197.5312,0.44708327786,-0.0458150573815,0.722441792804,0.03262,0.03266,0.03249,0.03256,-0.183936235438,0.52323791936,3057945.24,30579.4524,0.192052403911,OKX_CONTRACT_OI_HISTORY,6076135.11,607613.511,0.00711045278035,OKX_CONTRACT_OI_HISTORY,1.03,0.507389162562,0.492610837438,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-21T08:00:00Z,2026-09-21T10:00:00+02:00,2026-09-21T13:00:00Z,81720.01,84174.1,81720,83760,4553.74746,378715882.177,373451,2809.71607,233558019.704,145157862.473,0.616710390811,2.49631638567,3.00305922663,2661.66,2713.14,2660.91,2696.28,48475.6724,130677932.902,313717,25270.4478,68097145.4549,62580787.4474,0.52110669294,1.30069204932,1.96286232905,0.03257,0.03262,0.0322,0.0322,-1.10565110565,1.30434782609,2985559.87,29855.5987,-2.36712446819,OKX_CONTRACT_OI_HISTORY,6062050.54,606205.054,-0.231801461703,OKX_CONTRACT_OI_HISTORY,1.01,0.502487562189,0.497512437811,OKX_GLOBAL_ACCOUNT_RATIO,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,7.94075120523e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-21T09:00:00Z,2026-09-21T11:00:00+02:00,2026-09-21T13:00:00Z,83760,85299.87,83700,84653.71,3826.57309,323430565.886,385286,2143.751,181242520.803,142188045.083,0.560375363121,1.06698901624,1.91143369176,2696.27,2749.98,2691.94,2720.77,64736.5508,176245096.208,331713,34555.056,94088406.3349,82156689.8729,0.533849782827,0.908288456688,2.15606588557,0.0322,0.03236,0.03207,0.03216,-0.124223602484,0.904271905207,2964932.05,29649.3205,-0.690919656553,OKX_CONTRACT_OI_HISTORY,6087283.88,608728.388,0.416250901135,OKX_CONTRACT_OI_HISTORY,0.96,0.489795918367,0.510204081633,OKX_GLOBAL_ACCOUNT_RATIO,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
