timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-18T00:00:00Z,2026-08-18T02:00:00+02:00,2026-08-18T10:00:00Z,64532.11,64568.46,64367.27,64383.71,332.9031,21454054.5674,60012,146.54079,9442756.2132,12011298.3542,0.44013853808,-0.229947576477,0.312565687499,1913.59,1914.38,1908.62,1910.11,3608.7213,6896005.27894,49104,1516.0299,2896872.0352,3999133.24374,0.420079729934,-0.182378762542,0.301788726934,0.02965,0.02967,0.02963,0.02966,0.0337268128162,0.134998312521,3232360.83,32323.6083,0.314095481754,OKX_CONTRACT_OI_HISTORY,6946829.8,694682.98,0.321985865162,OKX_CONTRACT_OI_HISTORY,1.51,0.601593625498,0.398406374502,OKX_GLOBAL_ACCOUNT_RATIO,1.44,0.590163934426,0.409836065574,OKX_GLOBAL_ACCOUNT_RATIO,-1.7199214452e-05,OKX_FUNDING_HISTORY,1.2978004836e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-18T01:00:00Z,2026-08-18T03:00:00+02:00,2026-08-18T10:00:00Z,64383.72,64387.71,64156,64200.06,378.48537,24336175.6101,63601,190.53167,12252877.349,12083298.2611,0.503484094845,-0.285242959749,0.361166531579,1910.12,1910.33,1899.78,1901.54,5386.4683,10256314.0161,42880,2393.7182,4556389.33411,5699924.68203,0.444252128683,-0.448665260116,0.555327458969,0.02967,0.02967,0.02961,0.02962,-0.134861766689,0.202634245187,3214423.61,32144.2361,-0.554926288969,OKX_CONTRACT_OI_HISTORY,6899401.47,689940.147,-0.682733439072,OKX_CONTRACT_OI_HISTORY,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-18T02:00:00Z,2026-08-18T04:00:00+02:00,2026-08-18T10:00:00Z,64200.06,64272,64048,64103.22,442.34864,28379212.1691,76898,187.88031,12052621.9593,16326590.2098,0.424698962306,-0.150840980522,0.349737696727,1901.53,1903.6,1889.28,1893.19,9341.1567,17709708.1984,82322,3649.0988,6918799.3492,10790908.8492,0.390678337084,-0.439117767704,0.757960704607,0.02961,0.02962,0.02949,0.02954,-0.270087778528,0.440827399118,3220382.17,32203.8217,0.185369469707,OKX_CONTRACT_OI_HISTORY,6789873.83,678987.383,-1.58749480627,OKX_CONTRACT_OI_HISTORY,1.51,0.601593625498,0.398406374502,OKX_GLOBAL_ACCOUNT_RATIO,1.58,0.612403100775,0.387596899225,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-18T03:00:00Z,2026-08-18T05:00:00+02:00,2026-08-18T10:00:00Z,64103.22,64195.45,64047.73,64185.01,577.49413,37033375.9886,45547,328.25737,21050861.2143,15982514.7743,0.568429441074,0.127591094488,0.230640492645,1893.19,1895.49,1885.78,1894.69,9433.1464,17844743.6642,86921,4271.4777,8081312.11664,9763431.54754,0.452867929555,0.0792313502607,0.51490629872,0.02953,0.02955,0.02945,0.02953,-0.0338524035207,0.339558573854,3219454.19,32194.5419,-0.0288158346124,OKX_CONTRACT_OI_HISTORY,6976811.21,697681.121,2.7531789939,OKX_CONTRACT_OI_HISTORY,1.53,0.604743083004,0.395256916996,OKX_GLOBAL_ACCOUNT_RATIO,1.68,0.626865671642,0.373134328358,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-18T04:00:00Z,2026-08-18T06:00:00+02:00,2026-08-18T10:00:00Z,64185,64250.69,64090,64210.32,739.25374,47446813.4954,41974,368.67829,23662811.1208,23784002.3746,0.498722872572,0.0394328831607,0.250725542206,1894.68,1897.7,1891.53,1896.66,4012.2189,7604546.59193,32038,1619.8055,3070198.04077,4534348.55116,0.403731899549,0.10397479271,0.326190967101,0.02953,0.02955,0.02952,0.02955,0.0677277345073,0.10162601626,3232526.99,32325.2699,0.406056406723,OKX_CONTRACT_OI_HISTORY,6998796.1,699879.61,0.315113729443,OKX_CONTRACT_OI_HISTORY,1.55,0.607843137255,0.392156862745,OKX_GLOBAL_ACCOUNT_RATIO,1.72,0.632352941176,0.367647058824,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-18T05:00:00Z,2026-08-18T07:00:00+02:00,2026-08-18T10:00:00Z,64210.33,64276,64140,64242.76,1323.90812,85022459.1822,70644,697.01088,44760239.5219,40262219.6602,0.526451951078,0.0505214738067,0.212036170876,1896.66,1898.95,1892.75,1895.63,4550.5462,8628485.98249,36460,1778.3151,3371710.17619,5256775.8063,0.39076498276,-0.0543059905307,0.327565711267,0.02954,0.02955,0.0295,0.02952,-0.10152284264,0.169491525424,3242104.73,32421.0473,0.296292653693,OKX_CONTRACT_OI_HISTORY,6969146.73,696914.673,-0.423635287789,OKX_CONTRACT_OI_HISTORY,1.54,0.606299212598,0.393700787402,OKX_GLOBAL_ACCOUNT_RATIO,1.72,0.632352941176,0.367647058824,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-18T06:00:00Z,2026-08-18T08:00:00+02:00,2026-08-18T10:00:00Z,64242.76,64446,64170,64318.03,694.7657,44682782.4833,80450,305.35445,19636314.3093,25046468.174,0.439460418935,0.117164953685,0.430107526882,1895.62,1906.94,1893.64,1902.83,5111.9241,9714058.46887,35246,2481.3444,4716458.60243,4997599.86644,0.485529155249,0.379820956621,0.70235102765,0.02951,0.02959,0.0295,0.02959,0.237127371274,0.305084745763,3235718.85,32357.1885,-0.196967110313,OKX_CONTRACT_OI_HISTORY,6883729.21,688372.921,-1.22565248386,OKX_CONTRACT_OI_HISTORY,1.53,0.604743083004,0.395256916996,OKX_GLOBAL_ACCOUNT_RATIO,1.68,0.626865671642,0.373134328358,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-18T07:00:00Z,2026-08-18T09:00:00+02:00,2026-08-18T10:00:00Z,64318.03,64350,64164,64198.97,394.05527,25320600.2096,60261,148.85564,9564257.74263,15756342.467,0.377726343904,-0.185111391005,0.289882176922,1902.84,1903.27,1897.07,1898.84,5879.0561,11170421.0339,37048,3198.4646,6075746.31732,5094674.71656,0.543913814788,-0.209687675725,0.326819779976,0.02959,0.02959,0.02955,0.02958,-0.0337952010815,0.135363790186,3268877.88,32688.7788,1.02478093855,OKX_CONTRACT_OI_HISTORY,6878795.83,687879.583,-0.071667258393,OKX_CONTRACT_OI_HISTORY,1.52,0.603174603175,0.396825396825,OKX_GLOBAL_ACCOUNT_RATIO,1.66,0.624060150376,0.375939849624,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-18T08:00:00Z,2026-08-18T10:00:00+02:00,2026-08-18T10:00:00Z,64198.97,64336,64087.98,64296.02,402.40674,25846827.591,66718,183.34539,11776125.6675,14070701.9235,0.455612033084,0.151170649623,0.386999246973,1898.83,1901.83,1893.8,1900.3,5695.0774,10810815.9172,58468,3011.7217,5717030.96627,5093784.95097,0.528825114592,0.0768890480504,0.424015207519,0.02958,0.02958,0.02954,0.02956,-0.0676132521974,0.135409614083,3283251.92,32832.5192,0.439723982592,OKX_CONTRACT_OI_HISTORY,6894541.31,689454.131,0.228898783873,OKX_CONTRACT_OI_HISTORY,1.53,0.604743083004,0.395256916996,OKX_GLOBAL_ACCOUNT_RATIO,1.68,0.626865671642,0.373134328358,OKX_GLOBAL_ACCOUNT_RATIO,5.21315570257e-05,OKX_FUNDING_HISTORY,4.48222464397e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-18T09:00:00Z,2026-08-18T11:00:00+02:00,2026-08-18T10:00:00Z,64296.01,64296.01,64140,64171.95,269.49893,17299989.7022,45561,90.57435,5813818.66336,11486171.0389,0.336059082313,-0.192966843049,0.243233551606,1900.31,1900.31,1895.58,1896.93,5741.5425,10892169.1167,42764,2811.8378,5334030.44508,5558138.67166,0.489712415214,-0.177340419934,0.249527848996,0.02956,0.02957,0.02955,0.02956,0,0.0676818950931,3287638.8,32876.388,0.133613871457,OKX_CONTRACT_OI_HISTORY,6893569.8,689356.98,-0.0140910026689,OKX_CONTRACT_OI_HISTORY,1.52,0.603174603175,0.396825396825,OKX_GLOBAL_ACCOUNT_RATIO,1.68,0.626865671642,0.373134328358,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
