timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-15T00:00:00Z,2026-08-15T02:00:00+02:00,2026-08-15T10:00:00Z,63043.56,63059.5,62992.91,63019.88,208.64233,13148086.9208,32855,108.62571,6845012.02737,6303074.89339,0.520608972897,-0.0375613306101,0.105710309303,1882.2,1883.48,1881.71,1882.41,1606.541,3024374.14657,19087,774.025,1457049.58262,1567324.56394,0.481768958473,0.011157156519,0.0940633785227,0.02986,0.02989,0.02985,0.02987,0.0670016750419,0.134003350084,3421029.56,34210.2956,-0.0552350006429,OKX_CONTRACT_OI_HISTORY,7206119.34,720611.934,0.161093928063,OKX_CONTRACT_OI_HISTORY,2.28,0.69512195122,0.30487804878,OKX_GLOBAL_ACCOUNT_RATIO,1.97,0.6632996633,0.3367003367,OKX_GLOBAL_ACCOUNT_RATIO,8.85927084285e-05,OKX_FUNDING_HISTORY,6.66945112963e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-15T01:00:00Z,2026-08-15T03:00:00+02:00,2026-08-15T10:00:00Z,63019.89,63051.78,62993.57,63045.13,485.23532,30581587.8807,24028,239.33695,15084064.0346,15497523.8461,0.493240053245,0.0400667218027,0.0924062567021,1882.41,1884.69,1881.12,1884,1837.3712,3459886.68661,16732,871.8427,1641769.66651,1818117.0201,0.474515443775,0.0844661896186,0.189780556264,0.02988,0.0299,0.02986,0.0299,0.100435219284,0.133958472873,3421697.04,34216.9704,0.0195110854289,OKX_CONTRACT_OI_HISTORY,7204924.5,720492.45,-0.0165809077483,OKX_CONTRACT_OI_HISTORY,2.29,0.696048632219,0.303951367781,OKX_GLOBAL_ACCOUNT_RATIO,1.96,0.662162162162,0.337837837838,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-15T02:00:00Z,2026-08-15T04:00:00+02:00,2026-08-15T10:00:00Z,63045.14,63134.82,63035.95,63134.41,243.54429,15361695.2136,27897,164.16356,10354250.9377,5007444.27593,0.674030489064,0.141612841468,0.156847005558,1884,1885.82,1883.99,1884.94,1694.9788,3194881.87194,15039,808.1048,1523148.69808,1671733.17387,0.476746483635,0.0498938428875,0.0971342735365,0.02989,0.0299,0.02985,0.02985,-0.167224080268,0.167504187605,3414469,34144.69,-0.211241378635,OKX_CONTRACT_OI_HISTORY,7178654.16,717865.416,-0.364616450873,OKX_CONTRACT_OI_HISTORY,2.27,0.694189602446,0.305810397554,OKX_GLOBAL_ACCOUNT_RATIO,1.95,0.661016949153,0.338983050847,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-15T03:00:00Z,2026-08-15T05:00:00+02:00,2026-08-15T10:00:00Z,63134.41,63187.98,63039.99,63051.25,184.46775,11637579.7195,25606,59.96156,3783259.4834,7854320.23613,0.325089887638,-0.131718978605,0.234755747899,1884.94,1886.59,1882.68,1882.68,2004.6713,3778648.31502,13256,927.8769,1749144.82741,2029503.48761,0.462902255406,-0.119897715577,0.207682665137,0.02986,0.02988,0.02985,0.02986,0.0335008375209,0.100502512563,3408219.46,34082.1946,-0.183031095025,OKX_CONTRACT_OI_HISTORY,7182350.28,718235.028,0.0514876454224,OKX_CONTRACT_OI_HISTORY,2.24,0.691358024691,0.308641975309,OKX_GLOBAL_ACCOUNT_RATIO,1.91,0.656357388316,0.343642611684,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-15T04:00:00Z,2026-08-15T06:00:00+02:00,2026-08-15T10:00:00Z,63051.25,63151.65,63051.25,63122,172.30243,10872104.4702,15288,119.00681,7508387.18082,3363717.28939,0.690610286297,0.112210305109,0.159235542515,1882.69,1885.69,1882.69,1884.37,1352.4549,2548607.77279,16018,645.6762,1216703.03775,1331904.73504,0.477399092453,0.0897656532177,0.159346467023,0.02986,0.02986,0.02984,0.02985,-0.0334896182184,0.0670241286863,3405863.67,34058.6367,-0.0691208423533,OKX_CONTRACT_OI_HISTORY,7181465.02,718146.502,-0.0123254918722,OKX_CONTRACT_OI_HISTORY,2.24,0.691358024691,0.308641975309,OKX_GLOBAL_ACCOUNT_RATIO,1.91,0.656357388316,0.343642611684,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-15T05:00:00Z,2026-08-15T07:00:00+02:00,2026-08-15T10:00:00Z,63122.01,63155.76,63039.99,63089,213.28052,13454468.2396,18478,136.91231,8635718.36912,4818749.87043,0.641847616373,-0.0522797123032,0.1836453337,1884.38,1885.36,1880,1880.66,1880.8764,3540688.26386,22812,939.0265,1767516.1903,1773172.07356,0.499201301719,-0.196882777798,0.285106382979,0.02985,0.02986,0.02982,0.02982,-0.100502512563,0.134138162307,3402431.42,34024.3142,-0.100774732419,OKX_CONTRACT_OI_HISTORY,7178509.27,717850.927,-0.0411580365812,OKX_CONTRACT_OI_HISTORY,2.22,0.689440993789,0.310559006211,OKX_GLOBAL_ACCOUNT_RATIO,1.89,0.653979238754,0.346020761246,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-15T06:00:00Z,2026-08-15T08:00:00+02:00,2026-08-15T10:00:00Z,63089,63134.84,63027.89,63114.68,373.75318,23572234.6976,23100,157.66585,9944249.06204,13627985.6356,0.421862805525,0.0407044017182,0.169686784692,1880.67,1883.61,1880.02,1882.16,2440.6445,4590961.79491,23661,1307.6604,2459623.16827,2131338.62664,0.535753351509,0.0797592334606,0.190955415368,0.02982,0.02984,0.02981,0.02982,0,0.10063737001,3401409.06,34014.0906,-0.0300479237874,OKX_CONTRACT_OI_HISTORY,7171846.42,717184.642,-0.0928166245859,OKX_CONTRACT_OI_HISTORY,2.25,0.692307692308,0.307692307692,OKX_GLOBAL_ACCOUNT_RATIO,1.9,0.655172413793,0.344827586207,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-15T07:00:00Z,2026-08-15T09:00:00+02:00,2026-08-15T10:00:00Z,63114.68,63134.83,63042,63075.43,688.73174,43454604.6655,36468,386.4608,24383154.4743,19071450.1912,0.561117853033,-0.0621883846991,0.14725103899,1882.17,1882.59,1880.19,1880.4,1371.528,2580395.39997,14865,735.0928,1383002.03704,1197393.36293,0.535965161409,-0.0935095847324,0.127646674006,0.02983,0.02983,0.02981,0.02982,0,0.0670915800067,3394111.67,33941.1167,-0.214540205876,OKX_CONTRACT_OI_HISTORY,7183915.24,718391.524,0.168280513737,OKX_CONTRACT_OI_HISTORY,2.24,0.691358024691,0.308641975309,OKX_GLOBAL_ACCOUNT_RATIO,1.87,0.651567944251,0.348432055749,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-15T08:00:00Z,2026-08-15T10:00:00+02:00,2026-08-15T10:00:00Z,63075.43,63085.8,62933.71,62935.72,177.99645,11219751.9859,20855,84.25998,5313276.03906,5906475.94679,0.473564482153,-0.221496706404,0.241666985786,1880.4,1881.69,1876.53,1877.05,3447.5778,6480815.83413,26194,1905.4489,3582170.27463,2898645.55951,0.552734465275,-0.178153584344,0.274975619894,0.02981,0.02984,0.02979,0.02982,0,0.16784155757,3402098.81,34020.9881,0.235323430004,OKX_CONTRACT_OI_HISTORY,7198133.65,719813.365,0.197920069001,OKX_CONTRACT_OI_HISTORY,2.22,0.689440993789,0.310559006211,OKX_GLOBAL_ACCOUNT_RATIO,1.89,0.653979238754,0.346020761246,OKX_GLOBAL_ACCOUNT_RATIO,7.65914290582e-05,OKX_FUNDING_HISTORY,3.75308273115e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-15T09:00:00Z,2026-08-15T11:00:00+02:00,2026-08-15T10:00:00Z,62935.72,63045.83,62920,63030.38,183.99371,11589045.0614,22230,133.27109,8394649.36105,3194395.7003,0.724360749018,0.150407431583,0.199984106802,1877.04,1881.32,1876.01,1880.44,2238.4774,4204402.21577,20169,1301.2839,2443836.44073,1760565.77504,0.581256577109,0.180602541222,0.28304753173,0.02982,0.02984,0.02981,0.02983,0.0335345405768,0.10063737001,3399087.1,33990.871,-0.0885250596234,OKX_CONTRACT_OI_HISTORY,7173106.79,717310.679,-0.347685403146,OKX_CONTRACT_OI_HISTORY,2.23,0.69040247678,0.30959752322,OKX_GLOBAL_ACCOUNT_RATIO,1.91,0.656357388316,0.343642611684,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
