timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-25T00:00:00Z,2026-08-25T02:00:00+02:00,2026-08-25T10:00:00Z,78992.76,79888,78715.63,79739.99,1133.49463,89834223.9956,371759,634.04468,50256706.9474,39577517.0481,0.559438315512,0.945960230527,1.48937383846,2482.31,2504.74,2472.18,2493.61,15833.5968,39394076.7379,191250,8278.1478,20591425.2446,18802651.4933,0.522703587688,0.455221144821,1.31705620141,0.03143,0.03148,0.03127,0.03128,-0.477251034044,0.671570195075,2912022.34,29120.2234,-0.846989705695,OKX_CONTRACT_OI_HISTORY,5991328.84,599132.884,0.149458385316,OKX_CONTRACT_OI_HISTORY,0.98,0.494949494949,0.505050505051,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,7.21612486132e-05,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-25T01:00:00Z,2026-08-25T03:00:00+02:00,2026-08-25T10:00:00Z,79739.99,79985.41,79478,79828,1067.23419,85119607.8601,321899,534.96141,42668581.9712,42451025.8889,0.501277943401,0.110371220262,0.638428244294,2493.61,2504.62,2484.88,2495.99,14009.329,34955917.9903,126296,7539.7312,18812127.2757,16143790.7146,0.53816716474,0.0954439547483,0.794404558771,0.03128,0.03133,0.03122,0.03127,-0.0319693094629,0.352338244715,2952125.76,29521.2576,1.3771673194,OKX_CONTRACT_OI_HISTORY,6061315.62,606131.562,1.16813451354,OKX_CONTRACT_OI_HISTORY,0.95,0.487179487179,0.512820512821,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-25T02:00:00Z,2026-08-25T04:00:00+02:00,2026-08-25T10:00:00Z,79828,81272.62,79742,80649.63,3314.90532,267330675.45,556413,1931.55262,155738720.885,111591954.565,0.58256958586,1.02925038833,1.91946527551,2495.99,2532.5,2492.31,2507.69,32395.6703,81505508.6588,352556,17671.7849,44472276.5409,37033232.1179,0.545635224818,0.468751878012,1.61256023528,0.03127,0.03128,0.03108,0.03109,-0.575631595779,0.643500643501,2864289.81,28642.8981,-2.97534580641,OKX_CONTRACT_OI_HISTORY,5939760.77,593976.077,-2.00542023581,OKX_CONTRACT_OI_HISTORY,0.95,0.487179487179,0.512820512821,OKX_GLOBAL_ACCOUNT_RATIO,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-25T03:00:00Z,2026-08-25T05:00:00+02:00,2026-08-25T10:00:00Z,80649.62,80956,80314.31,80488.01,1359.49076,109715709.778,317743,626.35235,50548551.9021,59167157.8759,0.460723008623,-0.200397695563,0.798973433252,2507.7,2514.55,2488.99,2499.29,14206.6754,35564401.4117,143490,6288.4851,15745571.4759,19818829.9358,0.442734050087,-0.334969633408,1.02692256699,0.0311,0.03111,0.03097,0.03106,-0.0964940495336,0.452050371327,2888791.05,28887.9105,0.855403664617,OKX_CONTRACT_OI_HISTORY,5941412.35,594141.235,0.0278054969544,OKX_CONTRACT_OI_HISTORY,0.97,0.492385786802,0.507614213198,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-25T04:00:00Z,2026-08-25T06:00:00+02:00,2026-08-25T10:00:00Z,80488.01,80608,80150,80363.73,898.81211,72209008.3293,245577,477.44393,38353726.1314,33855282.1979,0.531148772415,-0.154408091342,0.571428571429,2499.3,2504.09,2488.96,2494.99,11684.8604,29154478.2497,113105,5318.0969,13267858.4014,15886619.8483,0.455088178488,-0.172048861877,0.607884417588,0.03105,0.03109,0.03101,0.03104,-0.064391500322,0.257981296356,2899200.62,28992.0062,0.360343473094,OKX_CONTRACT_OI_HISTORY,6091125.03,609112.503,2.51981635309,OKX_CONTRACT_OI_HISTORY,0.98,0.494949494949,0.505050505051,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-25T05:00:00Z,2026-08-25T07:00:00+02:00,2026-08-25T10:00:00Z,80363.74,80821.53,80322,80731.9,994.03992,80160737.177,213246,560.11103,45163365.2935,34997371.8835,0.563410054398,0.458129556704,0.621909315007,2494.99,2511.82,2493.77,2508.73,10311.6664,25831540.1191,138027,5388.9455,13498436.2867,12333103.8324,0.522556387442,0.550703610035,0.723803718867,0.03105,0.03112,0.03105,0.03107,0.0966494845361,0.225442834138,2902783.49,29027.8349,0.123581306353,OKX_CONTRACT_OI_HISTORY,6045436.23,604543.623,-0.75008803423,OKX_CONTRACT_OI_HISTORY,0.99,0.497487437186,0.502512562814,OKX_GLOBAL_ACCOUNT_RATIO,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-25T06:00:00Z,2026-08-25T08:00:00+02:00,2026-08-25T10:00:00Z,80731.9,80923.69,80420,80574.09,745.39881,60146317.5093,173092,424.14008,34223890.7999,25922426.7094,0.569010576493,-0.195474155817,0.626324297438,2508.73,2515.43,2496.04,2500.88,7866.6959,19711575.603,94687,2940.3922,7369304.34832,12342271.2546,0.373856686891,-0.312907327612,0.776830499511,0.03108,0.03111,0.03102,0.03104,-0.0965561635018,0.290135396518,2919354.05,29193.5405,0.570850704404,OKX_CONTRACT_OI_HISTORY,6077887.03,607788.703,0.536781776623,OKX_CONTRACT_OI_HISTORY,0.97,0.492385786802,0.507614213198,OKX_GLOBAL_ACCOUNT_RATIO,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-25T07:00:00Z,2026-08-25T09:00:00+02:00,2026-08-25T10:00:00Z,80574.09,80819.67,79369.17,79705.79,1307.68383,104800865.576,228617,599.58852,48070969.7328,56729895.8428,0.458688670831,-1.0776417084,1.82753580515,2500.89,2513,2464.41,2478.94,21618.6395,53802251.0858,122634,8621.2244,21459390.4783,32342860.6075,0.398856740102,-0.8772911935,1.97166867526,0.03105,0.03116,0.03103,0.03111,0.225515463918,0.418949403803,2888581.92,28885.8192,-1.0540732461,OKX_CONTRACT_OI_HISTORY,5996215.44,599621.544,-1.34374972086,OKX_CONTRACT_OI_HISTORY,0.97,0.492385786802,0.507614213198,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-25T08:00:00Z,2026-08-25T10:00:00+02:00,2026-08-25T10:00:00Z,79705.79,80249,79622,79930.77,788.31559,63045654.9892,210953,418.81942,33494972.5014,29550682.4878,0.531281220049,0.282263057678,0.787470799528,2478.94,2498,2475,2484.82,13617.6337,33854608.6835,134144,6725.8927,16721330.0051,17133278.6784,0.493915914416,0.237198157277,0.929292929293,0.0311,0.03115,0.03106,0.03109,-0.0642880102861,0.289761751449,2903274.23,29032.7423,0.508634008206,OKX_CONTRACT_OI_HISTORY,6078405.4,607840.54,1.37069724766,OKX_CONTRACT_OI_HISTORY,0.99,0.497487437186,0.502512562814,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-25T09:00:00Z,2026-08-25T11:00:00+02:00,2026-08-25T10:00:00Z,79930.76,79958,78888,79187.2,1475.2851,117334438.35,296448,608.55281,48390639.703,68943798.6468,0.412416340706,-0.930267530264,1.35635331102,2484.82,2492,2462.81,2474.67,14565.1871,36115178.1347,171431,6512.5372,16153748.1021,19961430.0326,0.447284187325,-0.408480292335,1.18523150385,0.03109,0.03127,0.03109,0.03124,0.482470247668,0.578964297202,2887847.3,28878.473,-0.531363170609,OKX_CONTRACT_OI_HISTORY,6141521.75,614152.175,1.03837019492,OKX_CONTRACT_OI_HISTORY,1.03,0.507389162562,0.492610837438,OKX_GLOBAL_ACCOUNT_RATIO,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
