timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-27T00:00:00Z,2026-08-27T02:00:00+02:00,2026-08-27T14:00:00Z,79023.75,79028.49,78690.01,78690.01,527.82725,41623333.18,143223,276.48523,21801237.7914,19822095.3887,0.523774434331,-0.422328730287,0.430143546811,2506.78,2510.64,2492,2492.01,10038.4023,25105921.4182,118549,5053.6409,12637409.7083,12468511.7099,0.503363708418,-0.589202083948,0.747993579454,0.03172,0.03179,0.03164,0.03168,-0.126103404792,0.474083438685,2921535.85,29215.3585,0.505337664102,OKX_CONTRACT_OI_HISTORY,6128853.84,612885.384,0.850907577052,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,4.42104724114e-05,OKX_FUNDING_HISTORY,7.12565076267e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-27T01:00:00Z,2026-08-27T03:00:00+02:00,2026-08-27T14:00:00Z,78690.02,79017.99,78546.13,78898.67,520.71745,41009933.2197,177349,195.56998,15407765.5258,25602167.6938,0.375708134986,0.265167077752,0.600742519078,2492,2506.15,2487.03,2497.87,10271.3186,25662013.2186,151808,5434.6014,13579517.7997,12082495.4189,0.529168061914,0.235151544336,0.768788474606,0.03167,0.03173,0.03162,0.03166,-0.0631313131313,0.347881087919,2896650.99,28966.5099,-0.851773220582,OKX_CONTRACT_OI_HISTORY,6298815.54,629881.554,2.77314004277,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-27T02:00:00Z,2026-08-27T04:00:00+02:00,2026-08-27T14:00:00Z,78898.68,78978,78704.62,78717.76,429.02181,33792927.4222,112974,103.7905,8178870.01781,25614057.4043,0.242029046955,-0.229294105972,0.347349367801,2497.87,2504.95,2493.12,2494.73,4827.1326,12060648.143,65137,2336.5527,5838216.25165,6222431.89136,0.484071517751,-0.125707102451,0.474505840072,0.03166,0.03174,0.03166,0.03169,0.0947567909034,0.252684775742,2892914.89,28929.1489,-0.128979984572,OKX_CONTRACT_OI_HISTORY,6377036.55,637703.655,1.24183681048,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.09,0.521531100478,0.478468899522,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-27T03:00:00Z,2026-08-27T05:00:00+02:00,2026-08-27T14:00:00Z,78717.76,78990,78643.23,78830.68,357.29079,28153241.9322,117813,138.0677,10882914.1955,17270327.7368,0.386559893232,0.143449203839,0.440940688728,2494.73,2499.03,2489.2,2492.89,7708.3983,19221640.9957,78890,3081.5016,7685976.41255,11535664.5831,0.399860574562,-0.0737554765446,0.394905993894,0.03169,0.0317,0.03156,0.03162,-0.220889870622,0.443599493029,2897916.31,28979.1631,0.172885141464,OKX_CONTRACT_OI_HISTORY,6423674.4,642367.44,0.731340484476,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-27T04:00:00Z,2026-08-27T06:00:00+02:00,2026-08-27T14:00:00Z,78830.68,78900,78684.18,78783.99,181.61392,14309854.186,91731,77.98245,6143894.63663,8165959.54938,0.429347116803,-0.0592282091186,0.274286394038,2492.89,2495.75,2484.24,2487.38,6271.1001,15612786.448,67050,2161.2583,5380316.29813,10232470.1498,0.344609613157,-0.221028605354,0.46332077416,0.03162,0.03164,0.03157,0.03158,-0.126502213789,0.221729490022,2886990.79,28869.9079,-0.377012957976,OKX_CONTRACT_OI_HISTORY,6391797.07,639179.707,-0.496247599349,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-27T05:00:00Z,2026-08-27T07:00:00+02:00,2026-08-27T14:00:00Z,78783.99,78928,78600,78912.55,297.32854,23409213.466,92406,109.8449,8650138.4037,14759075.0623,0.369518540906,0.163180361898,0.417302798982,2487.39,2497.94,2481.74,2496.63,6463.0769,16093596.0055,77022,3161.2756,7872511.72034,8221084.28512,0.489170457471,0.371877236289,0.652767816129,0.03158,0.03165,0.03157,0.03164,0.189993666878,0.253405131454,2884228.28,28842.2828,-0.0956882165876,OKX_CONTRACT_OI_HISTORY,6332156.87,633215.687,-0.933074053304,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-27T06:00:00Z,2026-08-27T08:00:00+02:00,2026-08-27T14:00:00Z,78912.54,78912.55,78604.78,78817.49,399.15003,31421828.556,109896,180.91549,14240468.5314,17181360.0245,0.453203049786,-0.120462461294,0.39154107422,2496.63,2496.63,2484.2,2493.11,4673.3062,11627833.4011,61023,1786.1855,4443997.3217,7183836.07943,0.382186187951,-0.140990054594,0.500362289671,0.03164,0.03164,0.03157,0.03162,-0.063211125158,0.221729490022,2868826.64,28688.2664,-0.53399518016,OKX_CONTRACT_OI_HISTORY,6349743.71,634974.371,0.277738539349,OKX_CONTRACT_OI_HISTORY,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-27T07:00:00Z,2026-08-27T09:00:00+02:00,2026-08-27T14:00:00Z,78817.5,79095.99,78754,79082.17,345.94116,27291199.0695,90907,157.59858,12433665.0365,14857534.033,0.45559247891,0.335813789554,0.434250958681,2493.11,2499,2488.86,2497.16,6268.2625,15626367.3996,72178,2455.7045,6122547.48448,9503819.91509,0.391808750423,0.162447705877,0.407415443215,0.03163,0.03164,0.03158,0.03158,-0.126502213789,0.189993666878,2887683.99,28876.8399,0.65731925858,OKX_CONTRACT_OI_HISTORY,6367985.94,636798.594,0.287290807836,OKX_CONTRACT_OI_HISTORY,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-27T08:00:00Z,2026-08-27T10:00:00+02:00,2026-08-27T14:00:00Z,79082.18,80022,79048,79755.99,1705.62217,135896227.127,358346,884.24818,70443267.4045,65452959.7225,0.518360729313,0.852050468519,1.23216273657,2497.17,2546.84,2497.05,2531.05,40310.6579,101802501.994,307890,23765.8842,60017690.7064,41784811.2877,0.589550252015,1.35714171299,1.99395286438,0.03158,0.03188,0.03158,0.03174,0.506649778341,0.949968334389,2867874.5,28678.745,-0.685999232208,OKX_CONTRACT_OI_HISTORY,6416976.79,641697.679,0.769330373239,OKX_CONTRACT_OI_HISTORY,1.06,0.514563106796,0.485436893204,OKX_GLOBAL_ACCOUNT_RATIO,1.02,0.50495049505,0.49504950495,OKX_GLOBAL_ACCOUNT_RATIO,4.18527563912e-05,OKX_FUNDING_HISTORY,8.92326527737e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-27T09:00:00Z,2026-08-27T11:00:00+02:00,2026-08-27T14:00:00Z,79756,80520,79683.09,79986,1131.87984,90693075.6164,309104,505.85634,40543886.9192,50149188.6973,0.447045010257,0.288392132052,1.05029812473,2531.05,2566.53,2525.45,2534.94,31437.4402,80030217.2949,295594,17283.5685,43987287.5879,36042929.707,0.549633489383,0.153691155844,1.62664079669,0.03174,0.03189,0.03166,0.03169,-0.157529930687,0.726468730259,2848367,28483.67,-0.680207589279,OKX_CONTRACT_OI_HISTORY,6319009.74,631900.974,-1.52668543468,OKX_CONTRACT_OI_HISTORY,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
